# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0252 0.25200 8.90309 2.5687744617 2.5867051970    2.455  3.556  3.5201  0.305    8  0.599  0.535   110.16    61.80    40.36    31.02    25.46  3 -5.89e-08      0.00 6.424e-01 3.305e-01 4.171e-03 3.899e-03 1.040e-02 -1.000 2.706e-02 -4.120 -2.319 -0.159 -3.661
0.0252 0.25200 8.90309 2.5687808990 2.5867053508    2.453  3.655  3.5068  0.152    8  0.599  0.534   148.67    81.47    52.56    40.56    33.31  2 -8.97e-08      0.00 6.424e-01 3.305e-01 4.169e-03 3.899e-03 1.040e-02 -1.000 2.706e-02 -4.369 -2.098 0.449 -3.513
0.0252 0.25200 8.90309 2.5687887669 2.5867055389    2.451  3.754  3.4936 -0.000    8  0.600  0.534   200.20   107.19    68.29    52.92    43.48  2  -1.6e-07      0.00 6.424e-01 3.305e-01 4.166e-03 3.899e-03 1.040e-02 -1.000 2.706e-02 -4.615 -1.903 0.901 -3.370
0.0252 0.25200 8.90309 2.5687985420 2.5867057726    2.449  3.822  3.4844 -0.106    8  0.600  0.533   246.13   129.67    81.91    63.65    52.33  2  -2.5e-07      0.00 6.424e-01 3.305e-01 4.162e-03 3.899e-03 1.040e-02 -1.000 2.705e-02 -4.786 -1.842 1.044 -3.331
0.0252 0.25200 8.90309 2.5688102245 2.5867060518    2.446  3.857  3.4796 -0.160    8  0.601  0.533   273.53   142.91    89.87    69.94    57.51  2 -3.19e-07      0.00 6.424e-01 3.305e-01 4.156e-03 3.899e-03 1.040e-02 -1.000 2.705e-02 -4.872 -1.830 1.075 -3.325
0.0252 0.25200 8.90309 2.5688238144 2.5867063766    2.443  3.870  3.4777 -0.181    8  0.601  0.531   285.04   148.43    93.19    72.56    59.67  0 -3.52e-07      0.00 6.425e-01 3.305e-01 4.146e-03 3.899e-03 1.040e-02 -1.000 2.704e-02 -4.904 -1.832 1.081 -3.329
0.0252 0.25200 8.90309 2.5688395500 2.5867067528    2.440  3.874  3.4769 -0.190    8  0.602  0.530   289.88   150.74    94.57    73.66    60.58  0 -3.65e-07      0.00 6.425e-01 3.305e-01 4.133e-03 3.899e-03 1.040e-02 -1.000 2.702e-02 -4.916 -1.831 1.086 -3.329
0.0252 0.25200 8.90309 2.5688397884 2.5867067585    2.439  3.889  3.4748 -0.213    8  0.602  0.566   303.44   157.23    98.45    76.73    63.11  0 -4.09e-07      0.01 6.416e-01 3.311e-01 4.409e-03 3.893e-03 1.039e-02 -1.000 2.733e-02 -4.954 -1.836 1.091 -3.336
0.0252 0.25200 8.90309 2.5688407421 2.5867067812    2.439  3.769  3.4910 -0.028    8  0.602  0.566   211.21   112.60    71.57    55.51    45.62  2 -1.77e-07      0.00 6.416e-01 3.311e-01 4.409e-03 3.893e-03 1.039e-02 -1.000 2.733e-02 -4.653 -1.856 0.990 -3.332
0.0252 0.25200 8.90309 2.5688428879 2.5867068325    2.438  3.600  3.5136  0.231    8  0.602  0.566   127.04    70.48    45.76    35.24    28.93  2 -7.12e-08      0.00 6.416e-01 3.311e-01 4.409e-03 3.893e-03 1.039e-02 -1.000 2.732e-02 -4.231 -2.192 0.172 -3.573
0.0252 0.25200 8.90309 2.5688464642 2.5867069180    2.438  3.528  3.5232  0.342    8  0.603  0.565   102.20    57.68    37.78    29.02    23.81  3 -5.31e-08      0.00 6.416e-01 3.311e-01 4.408e-03 3.893e-03 1.039e-02 -1.000 2.732e-02 -4.050 -2.338 -0.263 -3.662
0.0252 0.25200 8.90309 2.5688512325 2.5867070320    2.436  3.576  3.5167  0.268    8  0.603  0.565   118.10    65.90    42.91    33.02    27.10  2 -6.44e-08      0.00 6.416e-01 3.311e-01 4.407e-03 3.893e-03 1.039e-02 -1.000 2.732e-02 -4.169 -2.247 0.015 -3.609
0.0252 0.25200 8.90309 2.5688574314 2.5867071801    2.435  3.673  3.5035  0.117    8  0.603  0.565   158.63    86.49    55.63    42.98    35.30  2    -1e-07      0.00 6.416e-01 3.311e-01 4.405e-03 3.893e-03 1.039e-02 -1.000 2.732e-02 -4.413 -2.035 0.585 -3.465
0.0252 0.25200 8.90309 2.5688655376 2.5867073739    2.432  3.769  3.4905 -0.031    8  0.604  0.565   212.37   113.16    71.91    55.78    45.84  2 -1.78e-07      0.00 6.416e-01 3.311e-01 4.403e-03 3.893e-03 1.039e-02 -1.000 2.732e-02 -4.653 -1.841 1.012 -3.318
0.0252 0.25200 8.90309 2.5688753128 2.5867076075    2.430  3.835  3.4814 -0.134    8  0.604  0.564   259.92   136.31    85.89    66.81    54.93  2 -2.78e-07      0.00 6.416e-01 3.311e-01 4.398e-03 3.893e-03 1.040e-02 -1.000 2.731e-02 -4.819 -1.813 1.082 -3.306
0.0252 0.25200 8.90309 2.5688869953 2.5867078868    2.427  3.869  3.4766 -0.187    8  0.605  0.563   288.19   149.90    94.05    73.26    60.25  0 -3.54e-07      0.00 6.416e-01 3.311e-01 4.393e-03 3.894e-03 1.040e-02 -1.000 2.731e-02 -4.902 -1.814 1.102 -3.312
0.0252 0.25200 8.90309 2.5689005852 2.5867082116    2.423  3.881  3.4747 -0.208    8  0.605  0.562   300.15   155.61    97.47    75.97    62.48  0  -3.9e-07      0.00 6.417e-01 3.310e-01 4.384e-03 3.894e-03 1.040e-02 -1.000 2.730e-02 -4.933 -1.814 1.111 -3.315
0.0252 0.25200 8.90309 2.5689160824 2.5867085820    2.419  3.886  3.4737 -0.217    8  0.606  0.561   305.26   158.04    98.92    77.12    63.43  0 -4.04e-07      0.01 6.417e-01 3.310e-01 4.372e-03 3.894e-03 1.040e-02 -1.000 2.728e-02 -4.944 -1.811 1.117 -3.313
0.0252 0.25200 8.90309 2.5689163208 2.5867085877    2.419  3.907  3.4708 -0.250    8  0.606  0.600   325.73   167.76   104.72    81.72    67.22  0 -4.75e-07      0.01 6.407e-01 3.317e-01 4.674e-03 3.887e-03 1.039e-02 -1.000 2.762e-02 -4.997 -1.817 1.126 -3.323
0.0252 0.25200 8.90309 2.5689172745 2.5867086105    2.418  3.787  3.4870 -0.065    8  0.606  0.600   226.59   120.10    76.11    59.10    48.57  2 -2.02e-07      0.00 6.407e-01 3.317e-01 4.674e-03 3.887e-03 1.039e-02 -1.000 2.761e-02 -4.697 -1.811 1.060 -3.295
0.0252 0.25200 8.90309 2.5689191818 2.5867086560    2.418  3.620  3.5097  0.192    8  0.606  0.600   136.71    75.42    48.80    37.64    30.90  2 -7.78e-08      0.00 6.407e-01 3.317e-01 4.673e-03 3.887e-03 1.039e-02 -1.000 2.761e-02 -4.280 -2.097 0.387 -3.500
0.0252 0.25200 8.90309 2.5689222813 2.5867087301    2.417  3.547  3.5195  0.304    8  0.606  0.600   109.70    61.58    40.21    30.92    25.37  3 -5.78e-08      0.00 6.407e-01 3.317e-01 4.670e-03 3.887e-03 1.039e-02 -1.000 2.761e-02 -4.097 -2.274 -0.098 -3.621
0.0252 0.25200 8.90309 2.5689265728 2.5867088327    2.415  3.594  3.5131  0.231    8  0.607  0.599   126.65    70.29    45.63    35.15    28.86  2 -7.01e-08      0.00 6.407e-01 3.317e-01 4.667e-03 3.887e-03 1.039e-02 -1.000 2.761e-02 -4.215 -2.158 0.220 -3.541
0.0252 0.25200 8.90309 2.5689320564 2.5867089638    2.414  3.690  3.5000  0.083    8  0.607  0.599   169.35    91.85    58.91    45.57    37.43  2 -1.11e-07      0.00 6.407e-01 3.317e-01 4.663e-03 3.887e-03 1.039e-02 -1.000 2.760e-02 -4.454 -1.955 0.745 -3.401
0.0252 0.25200 8.90309 2.5689392090 2.5867091347    2.411  3.784  3.4871 -0.063    8  0.607  0.598   225.47   119.55    75.77    58.84    48.36  2 -1.99e-07      0.00 6.407e-01 3.317e-01 4.658e-03 3.888e-03 1.039e-02 -1.000 2.760e-02 -4.689 -1.806 1.065 -3.290
0.0252 0.25200 8.90309 2.5689480305 2.5867093455    2.409  3.848  3.4782 -0.164    8  0.608  0.597   274.79   143.42    90.15    70.20    57.72  2 -3.11e-07      0.00 6.408e-01 3.317e-01 4.650e-03 3.888e-03 1.039e-02 -1.000 2.759e-02 -4.851 -1.791 1.116 -3.287
0.0252 0.25200 8.90309 2.5689585209 2.5867095962    2.406  3.881  3.4736 -0.215    8  0.608  0.596   304.03   157.40    98.53    76.83    63.18  0 -3.96e-07      0.00 6.408e-01 3.316e-01 4.641e-03 3.888e-03 1.039e-02 -1.000 2.758e-02 -4.933 -1.799 1.129 -3.300
0.0252 0.25200 8.90309 2.5689704418 2.5867098811    2.402  3.893  3.4717 -0.236    8  0.609  0.594   316.45   163.30   102.05    79.62    65.49  0 -4.36e-07      0.01 6.408e-01 3.316e-01 4.629e-03 3.888e-03 1.039e-02 -1.000 2.757e-02 -4.964 -1.800 1.137 -3.304
0.0252 0.25200 8.90309 2.5689845085 2.5867102173    2.398  3.898  3.4709 -0.245    8  0.610  0.592   321.88   165.86   103.57    80.83    66.48  0 -4.54e-07      0.01 6.409e-01 3.316e-01 4.614e-03 3.889e-03 1.039e-02 -1.000 2.755e-02 -4.975 -1.798 1.143 -3.303
0.0252 0.25200 8.90309 2.5689847469 2.5867102230    2.397  3.925  3.4671 -0.287    8  0.610  0.634   349.30   178.83   111.28    86.95    71.53  0 -5.59e-07      0.01 6.398e-01 3.323e-01 4.933e-03 3.882e-03 1.038e-02 -1.000 2.790e-02 -5.042 -1.815 1.147 -3.324
0.0252 0.25200 8.90309 2.5689857006 2.5867102458    2.397  3.805  3.4835 -0.101    8  0.610  0.634   242.74   127.93    80.82    62.84    51.65  2 -2.32e-07      0.00 6.398e-01 3.323e-01 4.932e-03 3.882e-03 1.038e-02 -1.000 2.790e-02 -4.743 -1.786 1.098 -3.275
0.0252 0.25200 8.90309 2.5689873695 2.5867102857    2.396  3.640  3.5062  0.155    8  0.610  0.633   146.74    80.50    51.93    40.10    32.92  2 -8.55e-08      0.00 6.398e-01 3.323e-01 4.930e-03 3.882e-03 1.038e-02 -1.000 2.790e-02 -4.329 -2.040 0.518 -3.457
0.0252 0.25200 8.90309 2.5689904690 2.5867103598    2.395  3.566  3.5163  0.268    8  0.610  0.633   117.42    65.57    42.69    32.87    26.97  2 -6.32e-08      0.00 6.398e-01 3.323e-01 4.928e-03 3.882e-03 1.038e-02 -1.000 2.789e-02 -4.145 -2.205 0.071 -3.570
0.0252 0.25200 8.90309 2.5689945221 2.5867104566    2.394  3.613  3.5098  0.196    8  0.610  0.633   135.43    74.77    48.39    37.33    30.64  2 -7.66e-08      0.00 6.398e-01 3.323e-01 4.924e-03 3.882e-03 1.038e-02 -1.000 2.789e-02 -4.262 -2.083 0.398 -3.486
0.0252 0.25200 8.90309 2.5690000057 2.5867105877    2.392  3.706  3.4968  0.050    8  0.611  0.632   180.38    97.34    62.25    48.21    39.60  2 -1.24e-07      0.00 6.399e-01 3.323e-01 4.919e-03 3.882e-03 1.038e-02 -1.000 2.788e-02 -4.496 -1.893 0.857 -3.349
0.0252 0.25200 8.90309 2.5690069199 2.5867107529    2.389  3.798  3.4840 -0.094    8  0.611  0.631   238.93   126.06    79.69    61.95    50.92  2 -2.23e-07      0.00 6.399e-01 3.322e-01 4.913e-03 3.882e-03 1.038e-02 -1.000 2.788e-02 -4.725 -1.779 1.102 -3.268
0.0252 0.25200 8.90309 2.5690152645 2.5867109524    2.386  3.861  3.4752 -0.192    8  0.611  0.630   289.94   150.62    94.45    73.62    60.54  0 -3.47e-07      0.00 6.399e-01 3.322e-01 4.904e-03 3.882e-03 1.038e-02 -1.000 2.787e-02 -4.882 -1.775 1.143 -3.274
0.0252 0.25200 8.90309 2.5690252781 2.5867111917    2.382  3.892  3.4706 -0.242    8  0.612  0.629   319.88   164.86   102.96    80.37    66.10  0  -4.4e-07      0.01 6.399e-01 3.322e-01 4.894e-03 3.883e-03 1.038e-02 -1.000 2.786e-02 -4.960 -1.782 1.158 -3.286
0.0252 0.25200 8.90309 2.5690371990 2.5867114765    2.378  3.904  3.4688 -0.262    8  0.613  0.627   332.40   170.77   106.47    83.16    68.40  0 -4.83e-07      0.01 6.400e-01 3.322e-01 4.882e-03 3.883e-03 1.038e-02 -1.000 2.784e-02 -4.989 -1.785 1.165 -3.292
0.0252 0.25200 8.90309 2.5690505505 2.5867117956    2.373  3.907  3.4679 -0.270    8  0.613  0.625   337.66   173.23   107.93    84.33    69.36  0    -5e-07      0.01 6.400e-01 3.321e-01 4.866e-03 3.883e-03 1.038e-02 -1.000 2.782e-02 -4.999 -1.784 1.170 -3.292
0.0252 0.25200 8.90309 2.5690507889 2.5867118013    2.373  3.939  3.4634 -0.320    8  0.613  0.668   372.48   189.59   117.65    92.04    75.72  0 -6.44e-07      0.01 6.389e-01 3.329e-01 5.196e-03 3.876e-03 1.037e-02 -1.000 2.819e-02 -5.078 -1.807 1.171 -3.320
0.0252 0.25200 8.90309 2.5690515041 2.5867118184    2.372  3.820  3.4800 -0.135    8  0.613  0.668   258.53   135.51    85.37    66.46    54.63  2 -2.62e-07      0.00 6.389e-01 3.329e-01 5.195e-03 3.876e-03 1.037e-02 -1.000 2.819e-02 -4.780 -1.752 1.142 -3.246
0.0252 0.25200 8.90309 2.5690534115 2.5867118640    2.372  3.656  3.5028  0.121    8  0.613  0.668   156.54    85.43    54.95    42.48    34.88  2 -9.44e-08      0.00 6.389e-01 3.329e-01 5.194e-03 3.876e-03 1.037e-02 -1.000 2.818e-02 -4.370 -1.970 0.662 -3.402
0.0252 0.25200 8.90309 2.5690560341 2.5867119267    2.371  3.582  3.5131  0.235    8  0.614  0.667   124.92    69.42    45.07    34.74    28.51  2 -6.84e-08      0.00 6.389e-01 3.329e-01 5.191e-03 3.876e-03 1.037e-02 -1.000 2.818e-02 -4.185 -2.128 0.248 -3.512
0.0252 0.25200 8.90309 2.5690600872 2.5867120235    2.369  3.628  3.5066  0.163    8  0.614  0.667   144.05    79.14    51.08    39.45    32.38  2 -8.27e-08      0.00 6.390e-01 3.329e-01 5.188e-03 3.876e-03 1.037e-02 -1.000 2.818e-02 -4.300 -2.022 0.527 -3.438
0.0252 0.25200 8.90309 2.5690650940 2.5867121432    2.367  3.720  3.4936  0.018    8  0.614  0.666   191.29   102.72    65.52    50.80    41.73  2 -1.38e-07      0.00 6.390e-01 3.329e-01 5.183e-03 3.876e-03 1.037e-02 -1.000 2.817e-02 -4.530 -1.823 0.975 -3.290
0.0252 0.25200 8.90309 2.5690717697 2.5867123027    2.364  3.810  3.4809 -0.123    8  0.614  0.665   252.37   132.52    83.56    65.04    53.46  2 -2.46e-07      0.00 6.390e-01 3.328e-01 5.176e-03 3.876e-03 1.037e-02 -1.000 2.816e-02 -4.755 -1.746 1.145 -3.238
0.0252 0.25200 8.90309 2.5690796375 2.5867124907    2.361  3.871  3.4721 -0.220    8  0.615  0.664   305.30   157.86    98.76    77.07    63.37  0 -3.84e-07      0.00 6.390e-01 3.328e-01 5.167e-03 3.877e-03 1.037e-02 -1.000 2.815e-02 -4.908 -1.755 1.175 -3.258
0.0252 0.25200 8.90309 2.5690891743 2.5867127186    2.357  3.902  3.4675 -0.269    8  0.615  0.663   336.35   172.55   107.51    84.01    69.10  0 -4.86e-07      0.01 6.391e-01 3.328e-01 5.155e-03 3.877e-03 1.037e-02 -1.000 2.814e-02 -4.984 -1.767 1.187 -3.275
0.0252 0.25200 8.90309 2.5691003799 2.5867129864    2.352  3.913  3.4656 -0.289    8  0.616  0.661   349.49   178.71   111.17    86.92    71.50  0 -5.33e-07      0.01 6.391e-01 3.328e-01 5.140e-03 3.877e-03 1.037e-02 -1.000 2.812e-02 -5.012 -1.772 1.193 -3.282
0.0252 0.25200 8.90309 2.5691130161 2.5867132883    2.347  3.917  3.4647 -0.297    8  0.617  0.658   355.22   181.38   112.75    88.18    72.53  0 -5.53e-07      0.01 6.392e-01 3.327e-01 5.120e-03 3.878e-03 1.037e-02 -1.000 2.810e-02 -5.022 -1.770 1.198 -3.281
0.0252 0.25200 8.90309 2.5691132545 2.5867132940    2.346  3.954  3.4595 -0.355    8  0.617  0.704   397.95   201.33   124.56    97.58    80.28  0 -7.44e-07      0.01 6.380e-01 3.335e-01 5.475e-03 3.870e-03 1.036e-02 -1.000 2.849e-02 -5.114 -1.794 1.203 -3.311
0.0252 0.25200 8.90309 2.5691139698 2.5867133111    2.346  3.834  3.4763 -0.169    8  0.617  0.704   275.96   143.82    90.34    70.42    57.89  0 -2.98e-07      0.00 6.380e-01 3.335e-01 5.474e-03 3.870e-03 1.036e-02 -1.000 2.849e-02 -4.816 -1.731 1.179 -3.229
0.0252 0.25200 8.90309 2.5691156387 2.5867133510    2.345  3.672  3.4991  0.085    8  0.617  0.704   167.38    90.84    58.25    45.10    37.03  2 -1.05e-07      0.00 6.380e-01 3.335e-01 5.472e-03 3.870e-03 1.036e-02 -1.000 2.849e-02 -4.409 -1.885 0.825 -3.333
0.0252 0.25200 8.90309 2.5691182613 2.5867134137    2.344  3.597  3.5096  0.201    8  0.617  0.704   133.24    73.66    47.68    36.80    30.21  2 -7.38e-08      0.00 6.380e-01 3.335e-01 5.469e-03 3.870e-03 1.036e-02 -1.000 2.849e-02 -4.223 -2.039 0.446 -3.442
0.0252 0.25200 8.90309 2.5691220760 2.5867135048    2.342  3.643  3.5030  0.128    8  0.617  0.703   153.62    83.95    54.02    41.78    34.30  2 -8.95e-08      0.00 6.380e-01 3.335e-01 5.465e-03 3.870e-03 1.036e-02 -1.000 2.848e-02 -4.338 -1.944 0.683 -3.376
0.0252 0.25200 8.90309 2.5691268444 2.5867136188    2.339  3.734  3.4900 -0.015    8  0.617  0.702   203.46   108.68    69.13    53.67    44.09  2 -1.52e-07      0.00 6.381e-01 3.335e-01 5.459e-03 3.871e-03 1.036e-02 -1.000 2.847e-02 -4.564 -1.743 1.108 -3.221
0.0252 0.25200 8.90309 2.5691330433 2.5867137669    2.336  3.822  3.4774 -0.154    8  0.618  0.701   267.45   139.71    87.86    68.47    56.28  2 -2.74e-07      0.00 6.381e-01 3.334e-01 5.451e-03 3.871e-03 1.036e-02 -1.000 2.847e-02 -4.784 -1.718 1.185 -3.215
0.0252 0.25200 8.90309 2.5691406727 2.5867139492    2.333  3.882  3.4686 -0.249    8  0.618  0.700   322.68   165.99   103.58    80.93    66.55  0 -4.27e-07      0.00 6.381e-01 3.334e-01 5.441e-03 3.871e-03 1.036e-02 -1.000 2.845e-02 -4.934 -1.734 1.209 -3.240
0.0252 0.25200 8.90309 2.5691497326 2.5867141657    2.328  3.911  3.4641 -0.298    8  0.619  0.698   355.11   181.24   112.64    88.13    72.48  0 -5.41e-07      0.01 6.382e-01 3.334e-01 5.428e-03 3.871e-03 1.037e-02 -1.000 2.844e-02 -5.008 -1.751 1.218 -3.263
0.0252 0.25200 8.90309 2.5691602230 2.5867144164    2.323  3.922  3.4621 -0.318    8  0.619  0.696   369.05   187.73   116.49    91.19    75.01  0 -5.93e-07      0.01 6.382e-01 3.334e-01 5.412e-03 3.872e-03 1.037e-02 -1.000 2.842e-02 -5.036 -1.755 1.223 -3.268
0.0252 0.25200 8.90309 2.5691723824 2.5867147069    2.317  3.926  3.4611 -0.327    8  0.620  0.694   375.41   190.67   118.22    92.58    76.15  0 -6.16e-07      0.01 6.383e-01 3.333e-01 5.392e-03 3.872e-03 1.037e-02 -1.000 2.840e-02 -5.046 -1.753 1.229 -3.267
0.0252 0.25200 8.90309 2.5691726208 2.5867147126    2.317  3.967  3.4552 -0.392    8  0.620  0.742   415.26   214.41   132.24   103.73    85.35  0 -1.04e-06      0.02 6.371e-01 3.341e-01 5.765e-03 3.864e-03 1.036e-02 -1.000 2.881e-02 -5.148 -1.770 1.275 -3.294
0.0252 0.25200 8.90309 2.5691733360 2.5867147297    2.316  3.849  3.4721 -0.205    8  0.620  0.742   295.54   153.07    95.85    74.82    61.51  0 -3.39e-07      0.00 6.371e-01 3.341e-01 5.764e-03 3.864e-03 1.036e-02 -1.000 2.881e-02 -4.851 -1.703 1.221 -3.205
0.0252 0.25200 8.90309 2.5691750050 2.5867147696    2.315  3.687  3.4951  0.048    8  0.620  0.742   179.51    96.85    61.91    48.00    39.42  2 -1.17e-07      0.00 6.371e-01 3.341e-01 5.762e-03 3.864e-03 1.036e-02 -1.000 2.881e-02 -4.448 -1.793 0.977 -3.255
0.0252 0.25200 8.90309 2.5691776276 2.5867148323    2.314  3.612  3.5057  0.165    8  0.620  0.741   142.54    78.37    50.57    39.09    32.08  2 -7.96e-08      0.00 6.371e-01 3.341e-01 5.758e-03 3.864e-03 1.036e-02 -1.000 2.880e-02 -4.261 -1.956 0.609 -3.375
0.0252 0.25200 8.90309 2.5691812038 2.5867149177    2.312  3.658  3.4991  0.093    8  0.620  0.741   164.29    89.28    57.28    44.36    36.42  2 -9.87e-08      0.00 6.371e-01 3.341e-01 5.753e-03 3.865e-03 1.036e-02 -1.000 2.880e-02 -4.374 -1.849 0.859 -3.298
0.0252 0.25200 8.90309 2.5691859722 2.5867150317    2.309  3.747  3.4861 -0.049    8  0.620  0.740   216.99   115.26    73.10    56.82    46.68  2 -1.69e-07      0.00 6.371e-01 3.341e-01 5.747e-03 3.865e-03 1.036e-02 -1.000 2.879e-02 -4.597 -1.700 1.165 -3.184
0.0252 0.25200 8.90309 2.5691919327 2.5867151741    2.305  3.833  3.4735 -0.186    8  0.621  0.739   284.18   147.63    92.58    72.24    59.38  0 -3.05e-07      0.00 6.371e-01 3.341e-01 5.738e-03 3.865e-03 1.036e-02 -1.000 2.878e-02 -4.812 -1.688 1.228 -3.189
0.0252 0.25200 8.90309 2.5691993237 2.5867153507    2.301  3.891  3.4648 -0.280    8  0.621  0.737   341.82   174.87   108.83    85.14    70.01  0 -4.75e-07      0.01 6.372e-01 3.340e-01 5.727e-03 3.865e-03 1.036e-02 -1.000 2.877e-02 -4.958 -1.715 1.245 -3.225
0.0252 0.25200 8.90309 2.5692081451 2.5867155615    2.296  3.920  3.4603 -0.328    8  0.622  0.736   375.55   190.62   118.17    92.56    76.13  0 -6.01e-07      0.01 6.372e-01 3.340e-01 5.714e-03 3.865e-03 1.036e-02 -1.000 2.875e-02 -5.031 -1.731 1.252 -3.245
0.0252 0.25200 8.90309 2.5692183971 2.5867158064    2.290  3.931  3.4584 -0.347    8  0.622  0.733   389.61   197.31   122.12    95.72    78.73  0 -6.59e-07      0.01 6.373e-01 3.340e-01 5.698e-03 3.866e-03 1.036e-02 -1.000 2.874e-02 -5.057 -1.737 1.262 -3.253
0.0252 0.25200 8.90309 2.5692300797 2.5867160856    2.283  3.934  3.4574 -0.356    8  0.623  0.731   393.67   200.33   123.90    97.14    79.91  0 -6.94e-07      0.01 6.374e-01 3.339e-01 5.678e-03 3.866e-03 1.036e-02 -1.000 2.871e-02 -5.066 -1.734 1.275 -3.252
0.0252 0.25200 8.90309 2.5692303181 2.5867160913    2.283  3.980  3.4508 -0.428    8  0.623  0.781   432.94   228.09   140.24   110.17    90.65  0 -1.49e-06      0.04 6.361e-01 3.348e-01 6.063e-03 3.858e-03 1.035e-02 -1.000 2.914e-02 -5.179 -1.721 1.383 -3.256
0.0252 0.25200 8.90309 2.5692310333 2.5867161084    2.282  3.861  3.4678 -0.242    8  0.623  0.781   316.36   162.81   101.63    79.44    65.31  0 -3.85e-07      0.00 6.361e-01 3.348e-01 6.062e-03 3.858e-03 1.035e-02 -1.000 2.914e-02 -4.883 -1.679 1.263 -3.185
0.0252 0.25200 8.90309 2.5692324638 2.5867161425    2.281  3.701  3.4909  0.010    8  0.623  0.781   192.49   103.22    65.77    51.07    41.94  2  -1.3e-07      0.00 6.361e-01 3.348e-01 6.060e-03 3.858e-03 1.035e-02 -1.000 2.913e-02 -4.483 -1.693 1.139 -3.168
0.0252 0.25200 8.90309 2.5692348480 2.5867161995    2.280  3.626  3.5017  0.128    8  0.623  0.780   152.55    83.40    53.65    41.53    34.09  2 -8.57e-08      0.00 6.361e-01 3.348e-01 6.057e-03 3.858e-03 1.035e-02 -1.000 2.913e-02 -4.296 -1.860 0.793 -3.297
0.0252 0.25200 8.90309 2.5692384243 2.5867162850    2.277  3.672  3.4950  0.056    8  0.623  0.780   175.92    95.04    60.78    47.14    38.70  2 -1.09e-07      0.00 6.361e-01 3.348e-01 6.052e-03 3.859e-03 1.035e-02 -1.000 2.912e-02 -4.409 -1.755 1.013 -3.217
0.0252 0.25200 8.90309 2.5692429543 2.5867163932    2.274  3.760  3.4822 -0.085    8  0.623  0.779   231.96   122.46    77.43    60.28    49.52  2  -1.9e-07      0.00 6.361e-01 3.347e-01 6.045e-03 3.859e-03 1.035e-02 -1.000 2.912e-02 -4.630 -1.656 1.222 -3.144
0.0252 0.25200 8.90309 2.5692486763 2.5867165299    2.270  3.845  3.4698 -0.220    8  0.624  0.778   303.01   156.44    97.82    76.44    62.83  0 -3.46e-07      0.00 6.362e-01 3.347e-01 6.036e-03 3.859e-03 1.035e-02 -1.000 2.911e-02 -4.843 -1.663 1.267 -3.167
0.0252 0.25200 8.90309 2.5692555904 2.5867166951    2.265  3.903  3.4612 -0.313    8  0.624  0.776   363.88   185.00   114.81    89.94    73.96  0 -5.44e-07      0.01 6.362e-01 3.347e-01 6.026e-03 3.859e-03 1.035e-02 -1.000 2.909e-02 -4.989 -1.703 1.273 -3.216
0.0252 0.25200 8.90309 2.5692639351 2.5867168945    2.259  3.933  3.4569 -0.361    8  0.625  0.775   394.40   201.60   124.62    97.76    80.41  0 -7.25e-07      0.01 6.362e-01 3.347e-01 6.012e-03 3.859e-03 1.035e-02 -1.000 2.908e-02 -5.062 -1.724 1.288 -3.243
0.0252 0.25200 8.90309 2.5692734718 2.5867171223    2.252  3.944  3.4551 -0.381    8  0.625  0.772   404.52   208.88   128.90   101.18    83.23  0 -8.92e-07      0.02 6.363e-01 3.346e-01 5.996e-03 3.860e-03 1.035e-02 -1.000 2.906e-02 -5.091 -1.725 1.311 -3.247
0.0252 0.25200 8.90309 2.5692846775 2.5867173901    2.244  3.949  3.4543 -0.391    8  0.626  0.770   409.17   212.39   130.96   102.83    84.59  0 -9.88e-07      0.02 6.364e-01 3.346e-01 5.977e-03 3.860e-03 1.035e-02 -1.000 2.904e-02 -5.103 -1.722 1.325 -3.247
0.0252 0.25200 8.90309 2.5692849159 2.5867173958    2.244  3.998  3.4471 -0.469    8  0.626  0.822   453.81   244.43   149.77   117.85    96.97  0 -2.34e-06      0.08 6.351e-01 3.355e-01 6.372e-03 3.852e-03 1.034e-02 -1.000 2.948e-02 -5.225 -1.670 1.520 -3.219
